date,V1,V2,V4,V5,V7,V8,V4_dz,V8_dz,V1_dz,V2_dz,V5_dz,V7_dz
1993-12-31,37.8656685731,,2.6049056475929127,10.417195,21.0,1.208902968556104,-1.595446410347539,0.5779532472028409,-0.06939557485661396,,-0.2741857359477222,0.15368526663323556
1994-01-31,37.8656685731,,2.6202042957128855,10.380138,21.5,1.208902968556104,-1.6440204812003671,0.5708434277999075,-0.06505336944368567,,-0.1847619966887386,0.14188035538430555
1994-02-28,37.8656685731,,2.6202042957128855,10.380138,21.3,1.208902968556104,-1.6340420324623677,0.5640980701309242,-0.06134834048895321,,-0.17740579655194244,0.04447703327401209
1994-03-31,37.1941271617,,2.6202042957128855,10.380138,21.1,1.265337700437258,-1.6241167566208579,0.8613059930963596,-0.35276916603907127,,-0.17003176010687704,-0.04745930041868651
1994-04-30,37.1941271617,,3.0301290003556836,10.401077,20.9,1.265337700437258,-1.9044229769652194,0.8516438550277428,-0.3227756030378588,,-0.05620568967984041,-0.13468929294697096
1994-05-31,37.1941271617,,3.0301290003556836,10.401077,20.7,1.265337700437258,-1.8376375791181045,0.842468102409958,-0.2969453599188867,,-0.04631659920464681,-0.2180362018336377
1994-06-30,37.7151032889,,3.0301290003556836,10.401077,20.5,1.2576522062745945,-1.7760387265906306,0.5300560766854053,0.3620318661545392,,-0.036426927811346044,-0.2983675837738202
1994-07-31,37.7151032889,,3.1448531781635727,10.466155,20.25,1.2576522062745945,-1.8186140117362177,0.5297454047395327,0.33562808186256277,,0.20506202202021817,-0.3883505704885333
1994-08-31,37.7151032889,,3.1448531781635727,10.466155,20.0,1.2576522062745945,-1.7566695823231837,0.5296818179908678,0.31258580963711946,,0.21230195614688618,-0.47804020726309826
1994-09-30,37.7684018524,,3.1448531781635727,10.466155,19.75,1.1500880062658303,-1.6993976373477027,0.3660739981297063,0.5466606253380677,,0.21946578258347826,-0.5680368178868795
1994-10-31,37.7684018524,,3.3330793078961496,10.60019,19.5,1.1500880062658303,-1.1533445814182068,0.3637622822006662,0.5079405170583713,,0.37193433895449846,-0.6589613007422223
1994-11-30,37.7684018524,,3.3330793078961496,10.60019,19.25,1.1500880062658303,-1.0691735062190177,0.36160577326908394,0.4736722525706005,,0.37941779044009194,-0.7514758063703783
1994-12-31,37.8628217756,,3.3330793078961496,10.60019,19.0,1.1879870701874935,-0.993970841918935,0.8527138782881137,0.8907414148201178,,0.38687143952176273,-0.8463086460101578
1995-01-31,37.8628217756,,3.478671814408564,10.713335,19.5,1.1879870701874935,-1.1197472349635644,0.8392789630758474,0.8258212542531305,,0.655971472439997,-0.8071083407851333
1995-02-28,37.8628217756,,3.478671814408564,10.713335,19.9,1.1879870701874935,-1.0014581233042033,0.8265349491720143,0.7686679501147471,,0.6585024102075694,-0.5858565785502915
1995-03-31,38.2630623407,,3.478671814408564,10.713335,20.3,1.027168723013844,-0.8957518070228341,0.22255410162161404,1.1037782795966287,,0.6610027509257521,-0.36505980394389614
1995-04-30,38.2630623407,,3.636497418459057,10.903623,20.7,1.027168723013844,-0.07224516828484351,0.22015278500310742,1.029032329194186,,0.9575657641623007,-0.14538188280966002
1995-05-31,38.2630623407,,3.636497418459057,10.903623,21.1,1.027168723013844,-0.03093788971709266,0.2178812808408198,0.9626946739832456,,0.9590234077192481,0.07230642489180639
1995-06-30,39.252050027,,3.636497418459057,10.903623,21.5,0.935758011361084,0.003953137936092865,0.050343674270725725,1.0434933569318543,,0.9604646722553066,0.28697576843792216
1995-07-31,39.252050027,,3.534254802879726,11.096832,21.916666666666668,0.935758011361084,0.4558866599892184,0.04951731017297778,0.9954408027035668,,1.1753807922474753,0.5197018328021459
1995-08-31,39.252050027,,3.534254802879726,11.096832,22.333333333333332,0.935758011361084,0.4587423867773155,0.04873128533757032,0.9512753394663158,,1.171281915936171,0.7473100443661487
1995-09-30,39.699484696,,3.534254802879726,11.096832,22.75,0.972198848297791,0.4607422331520885,-0.0898677850196612,1.046669533471678,,1.1672507008202273,0.9688910196695448
1995-10-31,39.699484696,,3.492094551055369,11.203198,23.166666666666668,0.972198848297791,0.8945400158760002,-0.0907809504183077,1.011662806771809,,1.1142267958036367,1.1836636832236267
1995-11-30,39.699484696,,3.492094551055369,11.203198,23.583333333333332,0.972198848297791,0.8449699716783883,-0.09187598732125135,0.9791866027823034,,1.1146793139194822,1.391068206504265
1995-12-31,39.7468967465,,3.492094551055369,11.203198,24.0,0.9266593454844207,0.801461311243663,-0.4478844659216433,0.9338985757303733,,1.115172769364075,1.59085019046681
1996-01-31,39.7468967465,,3.613482302718509,11.242819,24.0,0.9266593454844207,0.8463458457208413,-0.45437491515032247,0.907327555554594,,0.9860257243900381,1.3659922259370334
1996-02-29,39.7468967465,,3.613482302718509,11.242819,24.4,0.9266593454844207,0.7801566758928433,-0.46227200477292385,0.8825257247915644,,0.9874472327472096,1.3149023956456163
1996-03-31,40.134984981,,3.613482302718509,11.242819,24.8,1.003449406601168,0.7230437222235948,-0.3807840219031984,0.8631418887399582,,0.9889353315117901,1.2508172485329876
1996-04-30,40.134984981,,3.657436916352076,11.263491,25.2,1.003449406601168,0.8777776343707648,-0.3812499848578474,0.845901823870967,,0.6925391504402886,1.1753209651592973
1996-05-31,40.134984981,,3.657436916352076,11.263491,25.6,1.003449406601168,0.8121316253284001,-0.38225253475818854,0.8297415187248297,,0.6929038116697307,1.0904322884974544
1996-06-30,40.2024524223,,3.657436916352076,11.263491,26.0,0.9699526374753572,0.7552010439539485,-0.4681980514573527,0.513883159109,,0.6933499942245572,0.9984712108709477
1996-07-31,40.2024524223,,3.892492305677428,11.292664,26.166666666666668,0.9699526374753572,0.26081811101631347,-0.4704482817688791,0.5084113433754414,,0.413270118312485,0.8240389003960908
1996-08-31,40.2024524223,,3.892492305677428,11.292664,26.333333333333332,0.9699526374753572,0.24553460397678162,-0.4733662948072329,0.5033707280518952,,0.4175555317282906,0.656010601661212
1996-09-30,40.2292874607,,3.892492305677428,11.292664,26.5,0.9199534568332868,0.23203083427081816,-0.3785937739636591,0.3569216044367459,,0.4219110291793922,0.4957255687216666
1996-10-31,40.2292874607,,4.09218398306432,11.341343,26.666666666666668,0.9199534568332868,-0.07365822558202462,-0.40589220355380806,0.3535964758806387,,0.3281517770924118,0.3444301435210555
1996-11-30,40.2292874607,,4.09218398306432,11.341343,26.833333333333332,0.9199534568332868,-0.06795567169496008,-0.4403558804055704,0.3505095251145781,,0.3321413349290667,0.2032028905812564
1996-12-31,40.2986783957,,4.09218398306432,11.341343,27.0,0.9383812761472484,-0.06289429421870185,-0.4956307261683329,0.3562662106901333,,0.3362580597267893,0.0728930410732751
1997-01-31,40.2986783957,,4.106162684094102,11.400413,26.5,0.9383812761472484,0.09312932969244958,-0.5298445382799836,0.35306668477466197,,0.3808237619695768,-0.07368734644905306
1997-02-28,40.2986783957,,4.106162684094102,11.400413,27.4,0.9383812761472484,0.08895718182384504,-0.5746802629768112,0.3500763252662663,,0.38729037579523473,0.0318913405823773
1997-03-31,39.682761019,,4.106162684094102,11.400413,28.3,0.9975879698099568,0.08519358868961557,0.12129031540136503,-0.015222629913509755,,0.3940562888382162,0.12692239299048413
1997-04-30,39.682761019,,4.216349459210195,11.36194,29.2,0.9975879698099568,0.02139929512774641,0.11673225035861212,-0.015143549564219483,,0.2906185075329672,0.21020269911181888
1997-05-31,39.682761019,,4.216349459210195,11.36194,30.1,0.9975879698099568,0.02069241831699742,0.11184384345017839,-0.015075571864499704,,0.29551545831904963,0.2813117469228259
1997-06-30,39.8848964421,,4.216349459210195,11.36194,31.0,0.93813748562497,0.020051661036785573,0.040138353156320195,0.03674295497152291,,0.3006145851232631,0.3404839166599736
1997-07-31,39.8848964421,,4.094328595663855,11.364968,31.416666666666668,0.93813748562497,0.43166572480668153,0.020410298137847116,0.03576121371762686,,0.2629047417057048,0.3516302249346954
1997-08-31,39.8848964421,,4.094328595663855,11.364968,31.833333333333332,0.93813748562497,0.4084816822487216,-0.001724644728938518,0.03478343191962685,,0.2713068156970174,0.3618674913991051
1997-09-30,39.7930761613,,4.094328595663855,11.364968,32.25,0.9974319728729684,0.38752168880494353,0.21430794406236797,-0.010603914651253543,,0.2801796864070899,0.3720953543195846
1997-10-31,39.7930761613,,4.113993823901182,11.373444,32.666666666666664,0.9974319728729684,0.5807664028259973,0.2006748137682005,-0.011128684938929156,,0.21458464478249195,0.38303305136960386
1997-11-30,39.7930761613,,4.113993823901182,11.373444,33.083333333333336,0.9974319728729684,0.5507819732163812,0.184447851209825,-0.01167061057448826,,0.21921955892015024,0.39527397001661324
1997-12-31,39.2201165465,,4.113993823901182,11.373444,33.5,1.0093892468633574,0.5236592063231955,0.3852017459198074,-0.2556960138442783,,0.2241105187381961,0.4093302167364463
1998-01-31,39.2201165465,,4.251342492502964,11.323085,34.0,1.0093892468633574,0.3820993796416545,0.38783351612677697,-0.25374386503705404,,0.011577740278638282,0.6186340977355642
1998-02-28,39.2201165465,,4.251342492502964,11.323085,34.8,1.0093892468633574,0.3640428206841593,0.39109171314028524,-0.2519245438448535,,0.0097416886455719,0.48695367060466754
1998-03-31,39.6509536656,,4.251342492502964,11.323085,35.6,0.9458788131898292,0.347613847859096,-0.27008487009841287,0.14165176610048125,,0.007806141409381462,0.3661537637023202
1998-04-30,39.6509536656,,4.022202400862229,11.176228,36.4,0.9458788131898292,0.6633404494396882,-0.269043744711433,0.13993776987777728,,-0.23003451815457623,0.2577346678795416
1998-05-31,39.6509536656,,4.022202400862229,11.176228,37.2,0.9458788131898292,0.6353794526817287,-0.2682260182019067,0.13829012104344796,,-0.2309590342733096,0.1622327881515888
1998-06-30,39.7109406619,,4.022202400862229,11.176228,38.0,1.0060594776482723,0.6096604660541698,0.2722844065485184,0.08407141835955512,,-0.23196004967409423,0.07939883947746118
1998-07-31,39.7109406619,,3.268454922553272,11.195718,38.416666666666664,1.0060594776482723,1.1664127617963054,0.27464725976365534,0.0835681021619088,,-0.20109601542573133,0.05516696700553725
1998-08-31,39.7109406619,,3.268454922553272,11.195718,38.833333333333336,1.0060594776482723,1.1368664842916294,0.27753084542532547,0.08310176711651773,,-0.2066423653294897,0.032615698647294966
1998-09-30,39.4558879038,,3.268454922553272,11.195718,39.25,1.122394739301301,1.1090108418606128,1.3629323817345889,0.018744761210863103,,-0.2125558156622294,0.010740263786192639
1998-10-31,39.4558879038,,3.2996389891696754,11.183267,39.666666666666664,1.122394739301301,1.0727344530297085,1.4076839390888942,0.018927054506183705,,-0.2606628777924596,-0.011269074266829104
1998-11-30,39.4558879038,,3.2996389891696754,11.183267,40.083333333333336,1.122394739301301,1.0473135061985532,1.461991188927799,0.019123272962162652,,-0.2647987338532982,-0.03408420983066751
1998-12-31,39.85087695,,3.2996389891696754,11.183267,40.5,0.9599363062928328,1.0232737453880887,0.06039245695174622,0.3923481283511145,,-0.26917821562931876,-0.058285880660610356
1999-01-31,39.85087695,,3.3722223344171365,11.2519,40.0,0.9599363062928328,1.064614300117995,0.08382421168667453,0.38932207561769067,,-0.016409170652843474,-0.227366850550919
1999-02-28,39.85087695,,3.3722223344171365,11.2519,40.0,0.9599363062928328,1.038823774004726,0.11553863113245477,0.38647239067643757,,-0.020742193643695506,-0.3664489879246511
1999-03-31,39.7187042845,,3.3722223344171365,11.2519,40.0,0.9813125701604036,1.0144935043473522,0.04037310093853097,0.16753237759098533,,-0.02523066216335712,-0.4897820795990575
1999-04-30,39.7187042845,,3.1818169626093025,11.306154,40.0,0.9813125701604036,0.9568147735776256,0.044178048490017385,0.16729222340488736,,0.4024434769095865,-0.5986349641934376
1999-05-31,39.7187042845,,3.1818169626093025,11.306154,40.0,0.9813125701604036,0.9405410433012622,0.04840510336921111,0.16713767245147831,,0.3983757495901763,-0.6942886244184434
1999-06-30,40.074043517,,3.1818169626093025,11.306154,40.0,1.0357911263592487,0.9249997904474644,0.8676106593264633,0.2885091588437976,,0.3942174758955247,-0.7780045769397947
1999-07-31,40.074043517,,3.2162154959324676,11.474377,40.666666666666664,1.0357911263592487,0.17300558531604282,0.8855387507732162,0.28887193506136494,,0.73677314810337,-0.703525937784856
1999-08-31,40.074043517,,3.2162154959324676,11.474377,41.333333333333336,1.0357911263592487,0.173015494725283,0.9068369906683016,0.2893995049111708,,0.7363849956865018,-0.634920995768633
1999-09-30,39.3826945197,,3.2162154959324676,11.474377,42.0,1.1028270487773253,0.17308739190932998,1.2630365289909795,0.10117157775081098,,0.7360111771624572,-0.5717709115546752
1999-10-31,39.3826945197,,3.242040203552419,11.593912,42.666666666666664,1.1028270487773253,0.17859129283992564,1.2736137036780981,0.10157194024517158,,1.0426363510477215,-0.5136830321880117
1999-11-30,39.3826945197,,3.242040203552419,11.593912,43.333333333333336,1.1028270487773253,0.17948026678456497,1.2873336317173503,0.10206000384359548,,1.0435477395209758,-0.4602888929964295
1999-12-31,38.6678461627,,3.242040203552419,11.593912,44.0,1.141139385064625,0.18046032999570594,1.5914835216604106,-0.36021044900501503,,1.0445100825465166,-0.41124274005938855
2000-01-31,38.6678461627,,3.032677332401537,11.602639,43.0,1.141139385064625,0.45646786831187786,1.5798797357913354,-0.358204294103134,,0.9129113333227025,-0.42879787765760646
2000-02-29,38.6678461627,,3.032677332401537,11.602639,43.5,1.141139385064625,0.4571509780267575,1.5691259758014835,-0.35640782546968097,,0.9141147583119917,-0.3454541374868101
2000-03-31,38.4492545821,,3.032677332401537,11.602639,44.0,1.2615360816886527,0.4580646699221375,3.182749495652233,-0.4010570970447945,,0.9153558182347172,-0.26833709337832135
2000-04-30,38.4492545821,,2.904938688266397,11.581974,43.666666666666664,1.2615360816886527,0.40853370701089486,3.1362393922029717,-0.4015488648939871,,0.7401660011830389,-0.2892275079494211
2000-05-31,38.4492545821,,2.904938688266397,11.581974,43.333333333333336,1.2615360816886527,0.4123360636203972,3.091883083688683,-0.4024938180194035,,0.7373029168313368,-0.3089445701560942
2000-06-30,39.1082632875,,2.904938688266397,11.581974,43.0,1.2099017299619226,0.4164228639009056,2.1137314377090077,-0.23901658522776326,,0.7343942270257864,-0.3277889533316214
2000-07-31,39.1082632875,,2.6819075112418806,11.727593,41.916666666666664,1.2099017299619226,0.685934912776631,2.075765689603648,-0.2392359585560106,,0.6839356887362121,-0.5132691307147426
2000-08-31,39.1082632875,,2.6819075112418806,11.727593,40.833333333333336,1.2099017299619226,0.6903611263599785,2.038671932256263,-0.23968169978793846,,0.6662984031416748,-0.6883826662931372
2000-09-30,39.7423100261,,2.6819075112418806,11.727593,39.75,1.24435121136477,0.695202713081755,1.4314654740460147,0.3740369561474671,,0.648555516389889,-0.854875683500161
2000-10-31,39.7423100261,,2.511144216495224,11.883636,38.666666666666664,1.24435121136477,0.9082006670192843,1.3793863806899775,0.3806717331671573,,0.7100757359136824,-1.0142528179222423
2000-11-30,39.7423100261,,2.511144216495224,11.883636,37.583333333333336,1.24435121136477,0.9124398692044382,1.325630475832413,0.38839628826437433,,0.6770915023972397,-1.1678384255559409
2000-12-31,39.393612274,,2.511144216495224,11.883636,36.5,1.1183080854586624,0.9171201570148065,1.5046725991383059,0.5044387258356138,,0.644491681427956,-1.3168215477884444
2001-01-31,39.393612274,,2.1926532795736207,12.07207,36.0,1.1183080854586624,1.0687639567768463,1.5023657282925829,0.5074210259526248,,1.0116117047600002,-1.2066855702227381
2001-02-28,39.393612274,,2.1926532795736207,12.07207,36.1,1.1183080854586624,1.0717663110545566,1.5024220371080936,0.5111881653762043,,0.9621350884448316,-1.212644564016218
2001-03-31,39.3160792738,,2.1926532795736207,12.07207,36.2,1.0756368491651882,1.0750034363058119,0.8866647480965583,0.5625593754712797,,0.9143530322763092,-1.2174835756458662
2001-04-30,39.3160792738,,1.8862737891617072,12.175219,36.3,1.0756368491651882,1.2977344126645476,0.8609301318415917,0.5670372881221382,,1.1358425602854376,-1.1289005923044901
2001-05-31,39.3160792738,,1.8862737891617072,12.175219,36.4,1.0756368491651882,1.298558616010168,0.8351076417102378,0.5724046592032463,,1.0806975055210881,-1.0456271977654632
2001-06-30,38.0619103333,,1.8862737891617072,12.175219,36.5,1.0395950078560885,1.2994104789151422,-0.043398565912392745,-0.7121792843979059,,1.028221313353429,-0.9669726533032996
2001-07-31,38.0619103333,,1.7182651812389762,12.386421,35.916666666666664,1.0395950078560885,1.261644282208326,-0.0706908013939288,-0.7410522306972932,,1.043736467740637,-0.8883375417530924
2001-08-31,38.0619103333,,1.7182651812389762,12.386421,35.333333333333336,1.0395950078560885,1.259425356135115,-0.09876659795869647,-0.7768649467287623,,0.9715566060807819,-0.8161437277921547
2001-09-30,36.4900168593,,1.7182651812389762,12.386421,34.75,1.642464001149047,1.2570132482119185,4.414878729639722,-2.464035031037558,,0.9051811780149481,-0.7489769143676713
2001-10-31,36.4900168593,,1.6450580267381565,12.329806,34.166666666666664,1.642464001149047,1.1527465019627783,3.9344355329253453,-2.469509536235203,,0.37964684185106723,-0.6856483944437852
2001-11-30,36.4900168593,,1.6450580267381565,12.329806,33.583333333333336,1.642464001149047,1.1450016139213364,3.5615089981903565,-2.4826415869185148,,0.3418392351803463,-0.625132220021243
2001-12-31,35.5239365826,,1.6450580267381565,12.329806,33.0,1.1071889639027,1.1368680762563583,-0.7348231652626237,-3.045487759774806,,0.307076327621882,-0.5665185971532485
2002-01-31,35.5239365826,,1.4312915330919804,12.682582,34.0,1.1071889639027,1.0198467813588978,-0.7292607197607821,-2.943909321241191,,0.4555678217413788,-0.39008327116648467
2002-02-28,35.5239365826,,1.4312915330919804,12.682582,32.8,1.1071889639027,1.0001079897222604,-0.7237153769279688,-2.855849500227224,,0.4000627226465423,-0.5369406320334998
2002-03-31,34.047604823,,1.4312915330919804,12.682582,31.6,1.0689676526603868,0.9800045972621078,-2.18972149303239,-3.754084704331839,,0.351040649243334,-0.6839147325156103
2002-04-30,34.047604823,33.319278620730614,1.0007529778914803,12.456402,30.4,1.0689676526603868,1.0963748879947768,-2.1535920837085087,-3.506401702525605,,-0.26318981580107836,-0.8313150311631257
2002-05-31,34.047604823,33.319278620730614,1.0007529778914803,12.456402,29.2,1.0689676526603868,1.0491762481197722,-2.1188588483433146,-3.3018449108111345,,-0.2640163862400984,-0.9793398826955234
2002-06-30,33.312486846,33.319278620730614,1.0007529778914803,12.456402,28.0,1.0455362998363205,1.0028281368864058,-1.7512338772709053,-2.58937219438433,,-0.26468126385118573,-1.1280730392129734
2002-07-31,33.312486846,31.570882090807263,1.3098531783077316,12.362782,27.166666666666668,1.0455362998363205,0.4199153453279141,-1.7175714565605946,-2.3424215090123015,,-0.8148169265920617,-1.156589087093008
2002-08-31,33.312486846,31.570882090807263,1.3098531783077316,12.362782,26.333333333333332,1.0455362998363205,0.3911131152907641,-1.684687217694628,-2.1228115260751816,,-0.7721069706003398,-1.186257689327609
2002-09-30,32.2920935846,31.570882090807263,1.3098531783077316,12.362782,25.5,1.1194041964407746,0.3624068056185845,-1.4432711967766307,-1.1294821936436414,,-0.7337269057081732,-1.2168177465480614
2002-10-31,32.2920935846,32.17502732054221,1.6768504122381511,12.374393,24.666666666666668,1.1194041964407746,-0.15665185031873086,-1.4190016398764154,-0.9151482656410348,,-0.5737199744261319,-1.2479802266074613
2002-11-30,32.2920935846,32.17502732054221,1.6768504122381511,12.374393,23.833333333333332,1.1194041964407746,-0.1724596949390773,-1.395366266237165,-0.7283672297794435,,-0.5456778311501977,-1.2794259028306691
2002-12-31,32.0462329914,32.17502732054221,1.6768504122381511,12.374393,23.0,1.017508256252245,-0.18826310744022368,-0.9818684749904207,0.07243658606350278,,-0.5200216942933695,-1.3108044191848631
2003-01-31,32.0462329914,34.20247643175783,2.0082301384923116,12.341276,22.5,1.017508256252245,-0.8115030260192972,-0.9824446505482546,0.11811211612263373,,-1.142683199348465,-1.483186737819834
2003-02-28,32.0462329914,34.20247643175783,2.0082301384923116,12.341276,23.2,1.017508256252245,-0.8057025504807258,-0.983032232700829,0.1569172917476096,,-1.0716755885558849,-1.2518853549901605
2003-03-31,31.3486623014,34.20247643175783,2.0082301384923116,12.341276,23.9,1.152510092415265,-0.7999296368227111,0.4149090828524098,0.9292068203054034,,-1.008041624885349,-1.0209645781598593
2003-04-30,31.3486623014,35.63121489216455,2.4587922702757066,12.358857,24.6,1.152510092415265,-1.7836081422280827,0.4205112106667244,0.8108561007455162,,-0.5662257955966039,-0.7899737662599932
2003-05-31,31.3486623014,35.63121489216455,2.4587922702757066,12.358857,25.3,1.152510092415265,-1.747041097841524,0.4263460619028824,0.7188859488792114,,-0.5372487865467761,-0.55858953726166
2003-06-30,30.8740428902,35.63121489216455,2.4587922702757066,12.358857,26.0,1.5656910980128953,-1.7116091121820087,3.6207380627553745,0.9121331160988952,,-0.5102886542302993,-0.32661825568477687
2003-07-31,30.8740428902,36.605998474190216,2.6793834339122347,12.29993,26.25,1.5656910980128953,-1.5820323336726154,3.455110839982088,0.8062594950104289,,-0.43046898575509496,-0.19464483251660225
2003-08-31,30.8740428902,36.605998474190216,2.6793834339122347,12.29993,26.5,1.5656910980128953,-1.5611392267177466,3.3121882975242163,0.7221779478151285,,-0.41152235049637254,-0.06222052571809705
2003-09-30,29.8077294542,36.605998474190216,2.6793834339122347,12.29993,26.75,1.3332527485044348,-1.5405383243242918,-3.40868070357545,0.8176901004427339,,-0.39345518817181735,0.07056079261847642
2003-10-31,29.8077294542,38.51958495357493,2.6968326814821517,12.144751,27.0,1.3332527485044348,-1.1352573263301322,-2.9639781899600846,0.716321105259687,,-0.6389896476816359,0.20355638512095764
2003-11-30,29.8077294542,38.51958495357493,2.6968326814821517,12.144751,27.25,1.3332527485044348,-1.126239207829606,-2.6261964448011588,0.6359665488724904,,-0.6213555437817223,0.3365736445844153
2003-12-31,29.1419011098,38.51958495357493,2.6968326814821517,12.144751,27.5,0.9523583675758954,-1.1173073683455244,-1.0912277001903525,0.4750376103924352,,-0.6045926466861047,0.4693700242268022
2004-01-31,29.1419011098,38.37304967957781,3.058825246516081,12.215914,27.5,0.9523583675758954,-1.1541515570443595,-1.0784530064452729,0.4234757027336582,,-0.4243313326031841,0.5276198890263736
2004-02-29,29.1419011098,38.37304967957781,3.058825246516081,12.215914,27.4,0.9523583675758954,-1.1509911020613843,-1.0658809866984944,0.3811552050687941,,-0.41182294552254683,0.42450052209953354
2004-03-31,28.8247136665,38.37304967957781,3.058825246516081,12.215914,27.3,0.9633001409189552,-1.147826855342023,-0.7043843826560792,0.5428336541540806,,-0.39968352404257645,0.3213238983719972
2004-04-30,28.8247136665,38.28458261338599,3.3989903531965155,12.219274,27.2,0.9633001409189552,-1.0288372576472204,-0.6910035499968021,0.48854259526746535,,-0.4097172394700137,0.2178973256054021
2004-05-31,28.8247136665,38.28458261338599,3.3989903531965155,12.219274,27.1,0.9633001409189552,-1.0281741885267328,-0.6777548880955946,0.4431159011618142,,-0.398438371240488,0.1140393453574522
2004-06-30,28.118988963,38.28458261338599,3.3989903531965155,12.219274,27.0,1.029363623209599,-1.0275382357101583,-0.08823469058077532,0.3957671397510816,,-0.3873984654203051,0.009578336965222256
2004-07-31,28.118988963,39.083397800409934,4.003815639181304,12.157168,26.916666666666668,1.029363623209599,-1.4567643373279444,-0.08569234295619998,0.35826597715204667,,-0.39749406671365717,-0.03668879396728175
2004-08-31,28.118988963,39.083397800409934,4.003815639181304,12.157168,26.833333333333332,1.029363623209599,-1.4476312506993694,-0.08312342293910346,0.32648760006817357,,-0.3907130464524905,-0.08385392364863475
2004-09-30,28.351034438,39.083397800409934,4.003815639181304,12.157168,26.75,1.021286660543701,-1.4387590235781254,-0.6732062475513216,0.7169976674778074,,-0.38413387536056154,-0.13200284920375732
2004-10-31,28.351034438,39.75295216440024,4.492277992277992,12.272636,26.666666666666668,1.021286660543701,-1.9390326022176079,-0.6678462439353083,0.6547527620694886,,0.07548168088481244,-0.18123124805202495
2004-11-30,28.351034438,39.75295216440024,4.492277992277992,12.272636,26.583333333333332,1.021286660543701,-1.9131297697289125,-0.6625009166185405,0.6014236487678759,,0.07733936217695725,-0.23164638680255945
2004-12-31,28.5070905645,39.75295216440024,4.492277992277992,12.272636,26.5,1.1118792126833188,-1.8880977485342525,0.6741704512191653,0.7969563938674038,,0.07944722243922331,-0.2833692014947029
2005-01-31,28.5070905645,40.34813276707645,4.7170563329567035,12.277015,26.0,1.1118792126833188,-1.6914052633797496,0.6810891568604138,0.7367081281059553,,-0.027526901372900037,-0.3623778139697501
2005-02-28,28.5070905645,40.34813276707645,4.7170563329567035,12.277015,26.1,1.1118792126833188,-1.663499728067242,0.6880376745681595,0.6842309153819939,,-0.02708256048502533,-0.3403286476209146
2005-03-31,29.0099880642,40.34813276707645,4.7170563329567035,12.277015,26.2,1.1118141313856733,-1.6367941233897692,-0.3090078469538988,0.8421346569864003,,-0.02664749634068908,-0.316908741200941
2005-04-30,29.0099880642,41.38855919540384,4.650967021693872,14.799802,26.3,1.1118141313856733,-1.1593526554312739,-0.3068784464060852,0.7902099103135731,,4.225018379752784,-0.29205968234439594
2005-05-31,29.0099880642,41.38855919540384,4.650967021693872,14.799802,26.4,1.1118141313856733,-1.1394964961274432,-0.304780115987599,0.7440349386046776,,3.7050213283885327,-0.26572304373929434
2005-06-30,29.4207069515,41.38855919540384,4.650967021693872,14.799802,26.5,1.0861965891721714,-1.120319147452967,-3.319263622222198,0.9759704248216363,,3.31340957436036,-0.2378401412969916
2005-07-31,29.4207069515,41.28445272316842,5.674783175210717,14.828576,26.416666666666668,1.0861965891721714,-1.4026905686346018,-3.1508003357674523,0.9203662470311871,,3.1398280987066367,-0.2381572428879959
2005-08-31,29.4207069515,41.28445272316842,5.674783175210717,14.828576,26.333333333333332,1.0861965891721714,-1.3367452065975207,-3.004904070323004,0.8705345170118082,,2.8778470280829906,-0.23659134257109204
2005-09-30,29.5920230905,41.28445272316842,5.674783175210717,14.828576,26.25,1.066160944237709,-1.2764759226325653,-1.614967881315017,0.8056121202078026,,2.6608460607805138,-0.23299875437818474
2005-10-31,29.5920230905,41.106904339035,5.857946626161259,15.139959,26.166666666666668,1.066160944237709,-0.8477433792512483,-1.5948557820169749,0.7675867039626416,,2.5885069258194915,-0.22723344024413683
2005-11-30,29.5920230905,41.106904339035,5.857946626161259,15.139959,26.083333333333332,1.066160944237709,-0.7983839158764261,-1.5755507381294818,0.7329079097635938,,2.385680217505069,-0.21914621440890003
2005-12-31,29.1688719795,41.106904339035,5.857946626161259,15.139959,26.0,0.95099848404074,-0.7536608467812018,0.04283568420037087,0.5751622529374314,,2.21323817354841,-0.20858338741544158
2006-01-31,29.1688719795,41.00039418007195,5.724776183433623,15.02855,26.0,0.95099848404074,-0.36932987143342677,0.02578576492820228,0.5506086750473369,,1.9539681380218235,-0.12585555665304293
2006-02-28,29.1688719795,41.00039418007195,5.724776183433623,15.02855,25.9,0.95099848404074,-0.3480042259776779,0.008926865183895072,0.5280095274255623,,1.8369272909041892,-0.14497150498359568
2006-03-31,28.9874100795,41.00039418007195,5.724776183433623,15.02855,25.8,0.9510418091270684,-0.3284493833419091,-0.06847884428962814,0.35606681338337554,,1.7329108336312717,-0.1636515815308871
2006-04-30,28.9874100795,41.89451119422563,6.61534726704633,14.989443,25.7,0.9510418091270684,-1.0590599945611678,-0.07772787887657473,0.34269107877483473,,-2.6510595850910867,-0.18189523075647995
2006-05-31,28.9874100795,41.89451119422563,6.61534726704633,14.989443,25.6,0.9510418091270684,-0.9887052768866431,-0.08687348096716119,0.33023542435043685,,-2.211839337538637,-0.19970826171420086
2006-06-30,29.1849840089,41.89451119422563,6.61534726704633,14.989443,25.5,0.9972513438035362,-0.9255320123132846,-0.2135085753548714,0.2694266706230184,,-1.8938815795924362,-0.21710240355106036
